LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: DALLAS,01/01/2014 00:57:00,,1448.00,908.00,266.00,142.00,87.00,107.00,64.00,31.00,APPROVED
TX: DALLAS,01/01/2014 01:57:00,,1435.00,899.00,261.00,143.00,87.00,107.00,62.00,31.00,APPROVED
TX: DALLAS,01/01/2014 02:57:00,,1433.00,908.00,266.00,140.00,85.00,106.00,63.00,32.00,APPROVED
TX: DALLAS,01/01/2014 03:58:00,,1447.00,906.00,267.00,141.00,87.00,107.00,62.00,31.00,APPROVED
TX: DALLAS,01/01/2014 04:58:00,,1447.00,917.00,270.00,143.00,87.00,106.00,63.00,32.00,APPROVED
TX: DALLAS,01/01/2014 05:58:00,,1450.00,927.00,269.00,146.00,88.00,108.00,64.00,32.00,APPROVED
TX: DALLAS,01/01/2014 06:58:00,,1457.00,924.00,272.00,143.00,87.00,106.00,65.00,31.00,APPROVED
TX: DALLAS,01/01/2014 07:58:00,,1457.00,929.00,273.00,143.00,88.00,110.00,63.00,32.00,APPROVED
TX: DALLAS,01/01/2014 08:59:00,,1465.00,944.00,269.00,145.00,87.00,110.00,67.00,31.00,APPROVED
TX: DALLAS,01/01/2014 09:59:00,,1471.00,957.00,276.00,147.00,88.00,113.00,65.00,33.00,APPROVED
TX: DALLAS,01/01/2014 10:59:00,,1486.00,957.00,284.00,151.00,89.00,111.00,66.00,32.00,APPROVED
TX: DALLAS,01/01/2014 11:59:00,,1502.00,980.00,286.00,153.00,91.00,114.00,66.00,33.00,APPROVED
TX: DALLAS,01/01/2014 12:59:00,,1513.00,989.00,291.00,159.00,92.00,116.00,67.00,32.00,APPROVED
TX: DALLAS,01/01/2014 14:00:00,,1520.00,1005.00,294.00,157.00,93.00,118.00,68.00,33.00,APPROVED
TX: DALLAS,01/01/2014 15:00:00,,1531.00,1002.00,300.00,158.00,94.00,118.00,67.00,33.00,APPROVED
TX: DALLAS,01/01/2014 16:00:00,,1532.00,1000.00,294.00,159.00,90.00,114.00,65.00,34.00,APPROVED
TX: DALLAS,01/01/2014 17:00:00,,1526.00,991.00,290.00,154.00,93.00,117.00,68.00,34.00,APPROVED
TX: DALLAS,01/01/2014 18:00:00,,1543.00,979.00,300.00,144.00,87.00,119.00,61.00,32.00,APPROVED
TX: DALLAS,01/01/2014 19:01:00,,1543.00,965.00,299.00,136.00,88.00,120.00,55.00,31.00,APPROVED
TX: DALLAS,01/01/2014 20:01:00,,1535.00,956.00,294.00,139.00,88.00,119.00,54.00,32.00,APPROVED
TX: DALLAS,01/01/2014 21:01:00,,1516.00,943.00,288.00,133.00,87.00,117.00,53.00,33.00,APPROVED
TX: DALLAS,01/01/2014 22:01:00,,1499.00,927.00,285.00,132.00,88.00,115.00,51.00,31.00,APPROVED
TX: DALLAS,01/01/2014 23:01:00,,1471.00,902.00,280.00,129.00,85.00,115.00,50.00,30.00,APPROVED
TX: DALLAS,01/02/2014 00:02:00,,1482.00,900.00,281.00,127.00,83.00,114.00,50.00,32.00,APPROVED
TX: DALLAS,01/02/2014 01:02:00,,1497.00,916.00,280.00,125.00,84.00,114.00,51.00,30.00,APPROVED
TX: DALLAS,01/02/2014 02:02:00,,1591.00,972.00,292.00,136.00,88.00,119.00,52.00,32.00,APPROVED
TX: DALLAS,01/02/2014 03:02:00,,1743.00,1085.00,332.00,147.00,97.00,133.00,57.00,33.00,APPROVED
TX: DALLAS,01/02/2014 04:02:00,,1681.00,1058.00,331.00,147.00,97.00,132.00,55.00,33.00,APPROVED
TX: DALLAS,01/02/2014 05:03:00,,1695.00,1098.00,337.00,159.00,100.00,141.00,64.00,34.00,APPROVED
TX: DALLAS,01/02/2014 06:03:00,,1675.00,1150.00,344.00,178.00,104.00,139.00,73.00,36.00,APPROVED
TX: DALLAS,01/02/2014 07:03:00,,1666.00,1145.00,346.00,181.00,105.00,144.00,72.00,36.00,APPROVED
TX: DALLAS,01/02/2014 08:03:00,,1682.00,1114.00,353.00,166.00,101.00,143.00,67.00,36.00,APPROVED
TX: DALLAS,01/02/2014 09:03:00,,1644.00,1110.00,332.00,173.00,99.00,140.00,71.00,35.00,APPROVED
TX: DALLAS,01/02/2014 10:04:00,,1625.00,1092.00,329.00,167.00,98.00,133.00,71.00,35.00,APPROVED
TX: DALLAS,01/02/2014 11:04:00,,1602.00,1071.00,325.00,165.00,97.00,130.00,69.00,34.00,APPROVED
TX: DALLAS,01/02/2014 12:04:00,,1581.00,1038.00,313.00,162.00,95.00,128.00,67.00,34.00,APPROVED
TX: DALLAS,01/02/2014 13:04:00,,1577.00,1036.00,310.00,157.00,95.00,127.00,69.00,33.00,APPROVED
TX: DALLAS,01/02/2014 14:04:00,,1538.00,1017.00,304.00,154.00,92.00,123.00,66.00,32.00,APPROVED
TX: DALLAS,01/02/2014 14:44:00,,1527.00,999.00,306.00,156.00,92.00,123.00,65.00,33.00,APPROVED
TX: DALLAS,01/02/2014 15:49:00,,1485.00,908.00,268.00,130.00,84.00,111.00,52.00,30.00,APPROVED
TX: DALLAS,01/02/2014 16:50:00,,1475.00,935.00,281.00,138.00,88.00,117.00,60.00,30.00,APPROVED
TX: DALLAS,01/02/2014 17:50:00,,1436.00,911.00,269.00,144.00,85.00,111.00,60.00,31.00,APPROVED
TX: DALLAS,01/02/2014 18:50:00,,1447.00,903.00,272.00,137.00,87.00,109.00,60.00,29.00,APPROVED
TX: DALLAS,01/02/2014 19:50:00,,1444.00,897.00,267.00,136.00,87.00,108.00,60.00,30.00,APPROVED
TX: DALLAS,01/02/2014 20:50:00,,1438.00,893.00,267.00,137.00,84.00,108.00,62.00,30.00,APPROVED
TX: DALLAS,01/02/2014 21:51:00,,1431.00,895.00,267.00,141.00,87.00,108.00,60.00,32.00,APPROVED
TX: DALLAS,01/02/2014 22:51:00,,1433.00,894.00,268.00,139.00,84.00,108.00,61.00,30.00,APPROVED
TX: DALLAS,01/02/2014 23:51:00,,1432.00,898.00,265.00,138.00,86.00,108.00,61.00,31.00,APPROVED
TX: DALLAS,01/03/2014 00:51:00,,1420.00,890.00,263.00,135.00,86.00,107.00,61.00,31.00,APPROVED
TX: DALLAS,01/03/2014 01:51:00,,1411.00,892.00,266.00,139.00,85.00,105.00,59.00,30.00,APPROVED
TX: DALLAS,01/03/2014 02:52:00,,1430.00,906.00,265.00,143.00,86.00,108.00,62.00,31.00,APPROVED
TX: DALLAS,01/03/2014 03:52:00,,1445.00,921.00,268.00,143.00,85.00,110.00,62.00,33.00,APPROVED
TX: DALLAS,01/03/2014 04:52:00,,1460.00,944.00,273.00,146.00,87.00,111.00,63.00,30.00,APPROVED
TX: DALLAS,01/03/2014 05:52:00,,1472.00,947.00,280.00,150.00,86.00,113.00,63.00,33.00,APPROVED
TX: DALLAS,01/03/2014 06:52:00,,1519.00,1008.00,295.00,161.00,93.00,118.00,68.00,34.00,APPROVED
