LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IA: DES MOINES,01/01/2024 00:11:00,,1768.00,1118.00,319.00,174.00,104.00,126.00,82.00,36.00,APPROVED
IA: DES MOINES,01/01/2024 01:11:00,,1760.00,1102.00,313.00,171.00,100.00,125.00,82.00,35.00,APPROVED
IA: DES MOINES,01/01/2024 02:11:00,,1759.00,1096.00,315.00,167.00,102.00,122.00,81.00,34.00,APPROVED
IA: DES MOINES,01/01/2024 03:11:00,,1765.00,1101.00,315.00,169.00,103.00,123.00,82.00,36.00,APPROVED
IA: DES MOINES,01/01/2024 04:12:00,,1774.00,1110.00,320.00,171.00,102.00,124.00,81.00,34.00,APPROVED
IA: DES MOINES,01/01/2024 05:12:00,,1757.00,1115.00,319.00,172.00,103.00,121.00,84.00,34.00,APPROVED
IA: DES MOINES,01/01/2024 06:12:00,,1761.00,1117.00,318.00,171.00,103.00,122.00,82.00,35.00,APPROVED
IA: DES MOINES,01/01/2024 07:12:00,,1766.00,1117.00,322.00,173.00,105.00,123.00,83.00,36.00,APPROVED
IA: DES MOINES,01/01/2024 08:12:00,,1785.00,1111.00,323.00,170.00,101.00,125.00,81.00,35.00,APPROVED
IA: DES MOINES,01/01/2024 09:13:00,,1779.00,1121.00,325.00,171.00,104.00,124.00,82.00,35.00,APPROVED
IA: DES MOINES,01/01/2024 10:13:00,,1788.00,1127.00,323.00,176.00,104.00,127.00,81.00,34.00,APPROVED
IA: DES MOINES,01/01/2024 11:13:00,,1789.00,1143.00,324.00,176.00,104.00,126.00,83.00,36.00,APPROVED
IA: DES MOINES,01/01/2024 12:13:00,,1794.00,1143.00,326.00,175.00,106.00,126.00,83.00,36.00,APPROVED
IA: DES MOINES,01/01/2024 13:13:00,,1805.00,1148.00,331.00,182.00,105.00,125.00,82.00,36.00,APPROVED
IA: DES MOINES,01/01/2024 14:14:00,,1824.00,1166.00,335.00,184.00,106.00,137.00,83.00,35.00,APPROVED
IA: DES MOINES,01/01/2024 15:14:00,,1836.00,1177.00,338.00,185.00,108.00,133.00,85.00,36.00,APPROVED
IA: DES MOINES,01/01/2024 16:14:00,,1832.00,1179.00,337.00,186.00,107.00,137.00,85.00,35.00,APPROVED
IA: DES MOINES,01/01/2024 17:14:00,,1820.00,1174.00,332.00,190.00,106.00,133.00,87.00,36.00,APPROVED
IA: DES MOINES,01/01/2024 18:14:00,,1842.00,1197.00,341.00,192.00,108.00,133.00,87.00,38.00,APPROVED
IA: DES MOINES,01/01/2024 19:15:00,,1835.00,1208.00,344.00,195.00,112.00,137.00,87.00,37.00,APPROVED
IA: DES MOINES,01/01/2024 20:15:00,,1826.00,1215.00,349.00,200.00,113.00,138.00,88.00,39.00,APPROVED
IA: DES MOINES,01/01/2024 21:15:00,,1813.00,1206.00,347.00,200.00,114.00,139.00,91.00,39.00,APPROVED
IA: DES MOINES,01/01/2024 22:15:00,,1807.00,1190.00,351.00,199.00,112.00,140.00,90.00,40.00,APPROVED
IA: DES MOINES,01/01/2024 23:15:00,,1824.00,1192.00,341.00,193.00,111.00,139.00,88.00,39.00,APPROVED
IA: DES MOINES,01/02/2024 00:16:00,,1834.00,1185.00,337.00,191.00,108.00,135.00,89.00,36.00,APPROVED
IA: DES MOINES,01/02/2024 01:16:00,,1833.00,1188.00,344.00,192.00,107.00,134.00,87.00,37.00,APPROVED
IA: DES MOINES,01/02/2024 02:16:00,,1849.00,1192.00,339.00,194.00,107.00,133.00,88.00,38.00,APPROVED
IA: DES MOINES,01/02/2024 03:16:00,,1862.00,1221.00,342.00,197.00,108.00,136.00,89.00,38.00,APPROVED
IA: DES MOINES,01/02/2024 04:16:00,,1876.00,1250.00,354.00,202.00,115.00,139.00,90.00,38.00,APPROVED
IA: DES MOINES,01/02/2024 05:17:00,,1912.00,1281.00,359.00,207.00,116.00,142.00,92.00,38.00,APPROVED
IA: DES MOINES,01/02/2024 06:17:00,,1921.00,1279.00,363.00,209.00,117.00,144.00,91.00,39.00,APPROVED
IA: DES MOINES,01/02/2024 07:17:00,,1937.00,1291.00,364.00,209.00,116.00,143.00,93.00,38.00,APPROVED
IA: DES MOINES,01/02/2024 08:17:00,,1954.00,1291.00,368.00,210.00,117.00,148.00,93.00,39.00,APPROVED
IA: DES MOINES,01/02/2024 09:17:00,,1944.00,1303.00,370.00,211.00,119.00,147.00,93.00,38.00,APPROVED
IA: DES MOINES,01/02/2024 10:17:00,,1979.00,1317.00,376.00,211.00,120.00,148.00,94.00,41.00,APPROVED
IA: DES MOINES,01/02/2024 11:18:00,,1991.00,1340.00,382.00,216.00,121.00,148.00,93.00,40.00,APPROVED
IA: DES MOINES,01/02/2024 12:18:00,,2011.00,1360.00,385.00,223.00,120.00,154.00,95.00,41.00,APPROVED
IA: DES MOINES,01/02/2024 13:18:00,,2055.00,1391.00,398.00,232.00,126.00,159.00,99.00,41.00,APPROVED
IA: DES MOINES,01/02/2024 14:18:00,,2069.00,1424.00,404.00,236.00,127.00,162.00,102.00,41.00,APPROVED
IA: DES MOINES,01/02/2024 15:18:00,,2087.00,1462.00,415.00,248.00,132.00,169.00,105.00,42.00,APPROVED
IA: DES MOINES,01/02/2024 16:19:00,,2094.00,1486.00,419.00,254.00,134.00,177.00,107.00,45.00,APPROVED
IA: DES MOINES,01/02/2024 16:53:00,,2080.00,1477.00,419.00,257.00,135.00,175.00,106.00,46.00,APPROVED
IA: DES MOINES,01/02/2024 17:58:00,,1927.00,1235.00,346.00,191.00,111.00,136.00,90.00,37.00,APPROVED
IA: DES MOINES,01/02/2024 18:59:00,,1998.00,1356.00,378.00,230.00,123.00,157.00,98.00,42.00,APPROVED
IA: DES MOINES,01/02/2024 19:59:00,,1999.00,1379.00,391.00,242.00,130.00,162.00,102.00,43.00,APPROVED
IA: DES MOINES,01/02/2024 20:59:00,,1978.00,1389.00,392.00,241.00,129.00,163.00,102.00,43.00,APPROVED
IA: DES MOINES,01/02/2024 21:59:00,,1987.00,1406.00,402.00,247.00,131.00,168.00,104.00,45.00,APPROVED
IA: DES MOINES,01/02/2024 22:59:00,,2011.00,1421.00,410.00,260.00,135.00,175.00,105.00,46.00,APPROVED
IA: DES MOINES,01/03/2024 00:00:00,,2055.00,1471.00,419.00,263.00,135.00,177.00,107.00,48.00,APPROVED
IA: DES MOINES,01/03/2024 01:00:00,,2098.00,1479.00,422.00,268.00,134.00,180.00,110.00,46.00,APPROVED
IA: DES MOINES,01/03/2024 02:00:00,,2147.00,1511.00,428.00,272.00,137.00,181.00,104.00,49.00,APPROVED
IA: DES MOINES,01/03/2024 03:00:00,,2088.00,1456.00,413.00,257.00,134.00,171.00,107.00,45.00,APPROVED
IA: DES MOINES,01/03/2024 04:00:00,,2028.00,1414.00,402.00,248.00,130.00,166.00,105.00,45.00,APPROVED
IA: DES MOINES,01/03/2024 05:00:00,,2001.00,1381.00,393.00,240.00,131.00,164.00,102.00,44.00,APPROVED
IA: DES MOINES,01/03/2024 06:01:00,,1948.00,1350.00,384.00,236.00,126.00,158.00,99.00,42.00,APPROVED
IA: DES MOINES,01/03/2024 07:01:00,,1958.00,1337.00,386.00,232.00,124.00,158.00,97.00,43.00,APPROVED
IA: DES MOINES,01/03/2024 08:01:00,,2015.00,1384.00,393.00,240.00,129.00,158.00,100.00,42.00,APPROVED
IA: DES MOINES,01/03/2024 09:01:00,,2065.00,1436.00,408.00,255.00,133.00,168.00,103.00,45.00,APPROVED
IA: DES MOINES,01/03/2024 10:01:00,,2046.00,1425.00,413.00,246.00,132.00,170.00,105.00,45.00,APPROVED
IA: DES MOINES,01/03/2024 11:02:00,,1992.00,1385.00,397.00,243.00,128.00,161.00,104.00,43.00,APPROVED
IA: DES MOINES,01/03/2024 12:02:00,,1963.00,1360.00,388.00,233.00,124.00,158.00,101.00,41.00,APPROVED
IA: DES MOINES,01/03/2024 13:02:00,,2017.00,1411.00,397.00,239.00,127.00,162.00,102.00,44.00,APPROVED
