LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: GRAND JUNCTION,01/01/2021 00:12:00,,3029.00,2034.00,580.00,317.00,176.00,220.00,126.00,52.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 01:12:00,,3153.00,2122.00,592.00,336.00,181.00,226.00,129.00,56.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 02:13:00,,3252.00,2221.00,604.00,356.00,187.00,235.00,134.00,57.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 03:13:00,,3268.00,2258.00,615.00,362.00,188.00,237.00,140.00,61.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 04:13:00,,3302.00,2264.00,621.00,371.00,190.00,240.00,138.00,60.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 05:13:00,,3325.00,2285.00,621.00,372.00,193.00,241.00,140.00,62.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 06:13:00,,3423.00,2390.00,639.00,393.00,198.00,255.00,145.00,64.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 07:14:00,,3483.00,2452.00,654.00,406.00,207.00,258.00,150.00,66.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 08:14:00,,3563.00,2540.00,673.00,431.00,214.00,269.00,153.00,68.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 09:14:00,,3637.00,2617.00,692.00,458.00,217.00,282.00,161.00,72.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 10:14:00,,3658.00,2657.00,707.00,459.00,221.00,284.00,163.00,71.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 11:14:00,,3717.00,2707.00,707.00,475.00,227.00,292.00,163.00,73.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 12:15:00,,3658.00,2626.00,702.00,459.00,223.00,282.00,164.00,70.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 13:15:00,,3582.00,2572.00,684.00,443.00,217.00,282.00,159.00,69.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 14:15:00,,3694.00,2665.00,698.00,457.00,223.00,284.00,163.00,70.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 15:15:00,,3770.00,2723.00,720.00,477.00,233.00,296.00,167.00,73.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 16:15:00,,3731.00,2719.00,722.00,472.00,229.00,297.00,166.00,72.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 17:16:00,,3577.00,2566.00,702.00,434.00,219.00,287.00,160.00,66.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 18:16:00,,3346.00,2368.00,677.00,387.00,204.00,264.00,146.00,60.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 19:16:00,,3197.00,2229.00,656.00,346.00,192.00,254.00,138.00,57.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 20:16:00,,3147.00,2200.00,679.00,340.00,197.00,257.00,137.00,56.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 21:16:00,,2931.00,2049.00,656.00,306.00,188.00,250.00,131.00,56.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 22:17:00,,2675.00,1839.00,601.00,277.00,171.00,225.00,116.00,52.00,APPROVED
CO: GRAND JUNCTION,01/01/2021 23:17:00,,2861.00,1965.00,626.00,295.00,179.00,243.00,123.00,54.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 00:17:00,,3126.00,2193.00,664.00,350.00,198.00,256.00,140.00,56.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 01:17:00,,3272.00,2287.00,661.00,372.00,197.00,261.00,141.00,60.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 02:17:00,,3338.00,2338.00,659.00,383.00,197.00,258.00,145.00,61.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 03:18:00,,3478.00,2428.00,670.00,392.00,209.00,265.00,150.00,63.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 04:18:00,,3549.00,2486.00,679.00,416.00,209.00,268.00,152.00,63.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 05:18:00,,3544.00,2530.00,683.00,418.00,217.00,275.00,152.00,66.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 06:18:00,,3624.00,2614.00,700.00,445.00,222.00,287.00,158.00,70.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 07:18:00,,3715.00,2695.00,722.00,463.00,227.00,295.00,167.00,71.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 08:19:00,,3851.00,2838.00,742.00,500.00,237.00,310.00,173.00,73.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 09:19:00,,3906.00,2874.00,762.00,511.00,240.00,316.00,175.00,76.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 10:19:00,,3917.00,2899.00,770.00,518.00,246.00,319.00,183.00,78.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 11:19:00,,4027.00,3038.00,789.00,549.00,259.00,334.00,185.00,84.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 12:19:00,,4020.00,3070.00,805.00,564.00,259.00,341.00,193.00,83.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 13:20:00,,3943.00,2967.00,778.00,549.00,256.00,328.00,184.00,83.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 14:20:00,,4002.00,3043.00,801.00,563.00,254.00,341.00,188.00,84.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 15:20:00,,4092.00,3142.00,833.00,594.00,270.00,352.00,196.00,87.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 16:20:00,,3952.00,3016.00,798.00,557.00,261.00,336.00,193.00,83.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 17:20:00,,3823.00,2845.00,762.00,506.00,241.00,314.00,177.00,75.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 18:21:00,,3672.00,2659.00,734.00,450.00,225.00,297.00,166.00,71.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 19:21:00,,3523.00,2546.00,734.00,425.00,219.00,295.00,161.00,65.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 20:21:00,,3310.00,2355.00,700.00,382.00,209.00,276.00,151.00,61.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 21:21:00,,3158.00,2224.00,684.00,346.00,198.00,264.00,140.00,58.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 22:21:00,,2983.00,2080.00,640.00,326.00,186.00,251.00,134.00,56.00,APPROVED
CO: GRAND JUNCTION,01/02/2021 23:22:00,,2915.00,2021.00,618.00,311.00,180.00,234.00,130.00,55.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 00:22:00,,2937.00,2023.00,607.00,315.00,181.00,230.00,127.00,54.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 01:22:00,,3042.00,2085.00,600.00,327.00,183.00,226.00,129.00,57.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 02:22:00,,3123.00,2120.00,592.00,337.00,182.00,226.00,132.00,56.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 03:22:00,,3233.00,2216.00,611.00,356.00,190.00,236.00,135.00,59.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 04:23:00,,3322.00,2286.00,621.00,362.00,190.00,243.00,139.00,60.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 05:23:00,,3415.00,2413.00,652.00,392.00,201.00,253.00,143.00,62.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 06:23:00,,3453.00,2429.00,658.00,404.00,202.00,264.00,148.00,65.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 07:23:00,,3497.00,2474.00,666.00,409.00,204.00,272.00,152.00,65.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 08:23:00,,3585.00,2548.00,693.00,431.00,214.00,275.00,154.00,69.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 09:24:00,,3639.00,2598.00,702.00,439.00,218.00,281.00,157.00,69.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 10:24:00,,3602.00,2589.00,690.00,442.00,218.00,280.00,158.00,71.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 11:24:00,,3708.00,2661.00,706.00,466.00,223.00,286.00,163.00,73.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 12:24:00,,3690.00,2676.00,709.00,467.00,223.00,289.00,166.00,73.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 13:24:00,,3837.00,2822.00,746.00,501.00,239.00,308.00,174.00,76.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 14:25:00,,3787.00,2791.00,736.00,503.00,237.00,301.00,173.00,78.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 15:25:00,,3693.00,2744.00,726.00,488.00,232.00,302.00,170.00,75.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 16:25:00,,3612.00,2650.00,720.00,470.00,224.00,292.00,164.00,72.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 17:25:00,,3573.00,2596.00,707.00,441.00,218.00,289.00,162.00,68.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 18:25:00,,3437.00,2482.00,695.00,411.00,211.00,275.00,152.00,64.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 19:26:00,,3400.00,2410.00,695.00,391.00,209.00,274.00,150.00,62.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 20:26:00,,3376.00,2402.00,700.00,396.00,207.00,273.00,150.00,62.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 21:26:00,,3231.00,2265.00,678.00,360.00,199.00,261.00,141.00,60.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 22:26:00,,3153.00,2199.00,661.00,339.00,191.00,260.00,137.00,57.00,APPROVED
CO: GRAND JUNCTION,01/03/2021 23:26:00,,3013.00,2106.00,651.00,326.00,191.00,248.00,134.00,56.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 00:27:00,,3015.00,2094.00,624.00,331.00,188.00,246.00,133.00,57.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 01:27:00,,3209.00,2231.00,637.00,355.00,189.00,251.00,139.00,59.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 02:27:00,,3320.00,2309.00,644.00,375.00,195.00,251.00,143.00,60.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 03:27:00,,3360.00,2331.00,652.00,379.00,197.00,252.00,144.00,61.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 04:27:00,,3378.00,2366.00,653.00,387.00,199.00,258.00,148.00,60.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 05:28:00,,3363.00,2346.00,664.00,380.00,199.00,257.00,145.00,60.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 06:28:00,,3339.00,2333.00,653.00,376.00,198.00,255.00,143.00,59.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 07:28:00,,3347.00,2339.00,651.00,382.00,200.00,258.00,144.00,60.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 08:28:00,,3408.00,2393.00,659.00,395.00,203.00,263.00,146.00,63.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 09:28:00,,3485.00,2475.00,677.00,416.00,207.00,269.00,153.00,63.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 10:29:00,,3575.00,2564.00,699.00,442.00,219.00,284.00,158.00,65.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 11:29:00,,3652.00,2654.00,712.00,456.00,222.00,289.00,163.00,73.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 13:29:00,,3686.00,2734.00,724.00,486.00,229.00,298.00,168.00,74.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 14:29:00,,3732.00,2752.00,733.00,486.00,229.00,303.00,170.00,73.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 15:30:00,,3722.00,2770.00,745.00,489.00,237.00,308.00,171.00,72.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 16:30:00,,3728.00,2744.00,751.00,480.00,234.00,305.00,168.00,70.00,APPROVED
CO: GRAND JUNCTION,01/04/2021 17:30:00,,3601.00,2649.00,758.00,448.00,227.00,307.00,167.00,67.00,APPROVED
