LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IL: CHAMPAIGN,01/01/2020 00:54:00,62.00,2116.00,1184.00,361.00,188.00,126.00,158.00,97.00,48.00,APPROVED
IL: CHAMPAIGN,01/01/2020 01:54:00,61.00,2123.00,1186.00,363.00,187.00,123.00,153.00,100.00,47.00,APPROVED
IL: CHAMPAIGN,01/01/2020 02:55:00,60.00,2135.00,1197.00,363.00,193.00,123.00,154.00,99.00,48.00,APPROVED
IL: CHAMPAIGN,01/01/2020 03:55:00,62.00,2138.00,1206.00,373.00,192.00,123.00,158.00,101.00,50.00,APPROVED
IL: CHAMPAIGN,01/01/2020 04:55:00,66.00,2157.00,1219.00,368.00,194.00,125.00,158.00,100.00,50.00,APPROVED
IL: CHAMPAIGN,01/01/2020 05:55:00,65.00,2165.00,1238.00,374.00,198.00,127.00,160.00,103.00,49.00,APPROVED
IL: CHAMPAIGN,01/01/2020 06:56:00,64.00,2166.00,1226.00,376.00,197.00,126.00,161.00,102.00,50.00,APPROVED
IL: CHAMPAIGN,01/01/2020 07:56:00,63.00,2187.00,1247.00,377.00,201.00,128.00,164.00,103.00,50.00,APPROVED
IL: CHAMPAIGN,01/01/2020 08:56:00,66.00,2167.00,1247.00,379.00,201.00,127.00,162.00,102.00,49.00,APPROVED
IL: CHAMPAIGN,01/01/2020 09:56:00,62.00,2174.00,1249.00,378.00,199.00,128.00,157.00,103.00,49.00,APPROVED
IL: CHAMPAIGN,01/01/2020 10:57:00,63.00,2203.00,1262.00,372.00,198.00,127.00,160.00,106.00,50.00,APPROVED
IL: CHAMPAIGN,01/01/2020 11:57:00,64.00,2193.00,1261.00,387.00,198.00,128.00,163.00,103.00,49.00,APPROVED
IL: CHAMPAIGN,01/01/2020 12:57:00,63.00,2190.00,1265.00,382.00,201.00,130.00,163.00,105.00,49.00,APPROVED
IL: CHAMPAIGN,01/03/2020 15:07:00,64.00,2408.00,1501.00,461.00,250.00,150.00,197.00,120.00,62.00,APPROVED
IL: CHAMPAIGN,01/03/2020 16:08:00,66.00,2394.00,1521.00,458.00,259.00,147.00,197.00,122.00,62.00,APPROVED
IL: CHAMPAIGN,01/03/2020 17:08:00,64.00,2381.00,1503.00,460.00,255.00,146.00,194.00,120.00,61.00,APPROVED
IL: CHAMPAIGN,01/03/2020 18:08:00,66.00,2367.00,1503.00,447.00,253.00,148.00,195.00,116.00,61.00,APPROVED
IL: CHAMPAIGN,01/03/2020 19:08:00,68.00,2376.00,1480.00,447.00,251.00,146.00,193.00,117.00,61.00,APPROVED
IL: CHAMPAIGN,01/03/2020 20:08:00,68.00,2361.00,1476.00,450.00,248.00,145.00,187.00,117.00,61.00,APPROVED
IL: CHAMPAIGN,01/03/2020 21:09:00,65.00,2333.00,1457.00,438.00,249.00,148.00,190.00,116.00,62.00,APPROVED
IL: CHAMPAIGN,01/03/2020 22:09:00,62.00,2313.00,1417.00,428.00,243.00,141.00,185.00,114.00,60.00,APPROVED
IL: CHAMPAIGN,01/03/2020 23:09:00,65.00,2264.00,1376.00,420.00,230.00,140.00,176.00,113.00,58.00,APPROVED
IL: CHAMPAIGN,01/04/2020 00:09:00,64.00,2262.00,1365.00,413.00,225.00,135.00,176.00,110.00,58.00,APPROVED
IL: CHAMPAIGN,01/04/2020 01:10:00,65.00,2278.00,1379.00,418.00,235.00,140.00,175.00,113.00,57.00,APPROVED
IL: CHAMPAIGN,01/04/2020 02:10:00,63.00,2294.00,1395.00,424.00,235.00,139.00,178.00,113.00,58.00,APPROVED
IL: CHAMPAIGN,01/04/2020 03:10:00,63.00,2292.00,1395.00,424.00,232.00,136.00,181.00,111.00,58.00,APPROVED
IL: CHAMPAIGN,01/04/2020 04:10:00,63.00,2289.00,1370.00,422.00,230.00,137.00,177.00,112.00,57.00,APPROVED
IL: CHAMPAIGN,01/04/2020 05:11:00,63.00,2281.00,1379.00,415.00,233.00,140.00,177.00,112.00,57.00,APPROVED
IL: CHAMPAIGN,01/04/2020 06:11:00,62.00,2260.00,1350.00,411.00,222.00,134.00,177.00,112.00,56.00,APPROVED
IL: CHAMPAIGN,01/04/2020 07:11:00,64.00,2253.00,1362.00,413.00,222.00,137.00,176.00,112.00,55.00,APPROVED
IL: CHAMPAIGN,01/04/2020 08:11:00,65.00,2270.00,1376.00,422.00,228.00,138.00,180.00,109.00,56.00,APPROVED
IL: CHAMPAIGN,01/04/2020 09:12:00,62.00,2294.00,1394.00,423.00,232.00,142.00,183.00,113.00,54.00,APPROVED
IL: CHAMPAIGN,01/04/2020 10:12:00,63.00,2303.00,1403.00,425.00,234.00,140.00,181.00,113.00,58.00,APPROVED
IL: CHAMPAIGN,01/04/2020 11:12:00,64.00,2307.00,1423.00,433.00,236.00,143.00,186.00,117.00,58.00,APPROVED
IL: CHAMPAIGN,01/04/2020 12:12:00,64.00,2319.00,1446.00,436.00,243.00,144.00,182.00,116.00,57.00,APPROVED
IL: CHAMPAIGN,01/04/2020 13:12:00,66.00,2304.00,1414.00,435.00,238.00,141.00,184.00,115.00,57.00,APPROVED
IL: CHAMPAIGN,01/04/2020 14:13:00,64.00,2286.00,1378.00,422.00,229.00,139.00,181.00,110.00,57.00,APPROVED
IL: CHAMPAIGN,01/04/2020 15:13:00,64.00,2305.00,1387.00,420.00,230.00,137.00,181.00,112.00,56.00,APPROVED
IL: CHAMPAIGN,01/04/2020 16:13:00,68.00,2330.00,1421.00,438.00,234.00,142.00,187.00,111.00,55.00,APPROVED
IL: CHAMPAIGN,01/04/2020 17:13:00,63.00,2219.00,1306.00,410.00,210.00,132.00,173.00,106.00,55.00,APPROVED
IL: CHAMPAIGN,01/04/2020 18:14:00,63.00,2183.00,1274.00,392.00,203.00,130.00,166.00,102.00,54.00,APPROVED
IL: CHAMPAIGN,01/04/2020 19:14:00,64.00,2195.00,1285.00,392.00,203.00,127.00,163.00,104.00,54.00,APPROVED
IL: CHAMPAIGN,01/04/2020 20:14:00,63.00,2195.00,1279.00,396.00,204.00,127.00,167.00,104.00,53.00,APPROVED
IL: CHAMPAIGN,01/04/2020 21:14:00,68.00,2351.00,1410.00,431.00,228.00,142.00,182.00,108.00,55.00,APPROVED
IL: CHAMPAIGN,01/04/2020 22:15:00,70.00,2258.00,1333.00,408.00,217.00,137.00,173.00,110.00,54.00,APPROVED
IL: CHAMPAIGN,01/04/2020 23:15:00,64.00,2196.00,1276.00,391.00,202.00,132.00,166.00,104.00,52.00,APPROVED
IL: CHAMPAIGN,01/05/2020 00:15:00,62.00,2167.00,1247.00,378.00,200.00,125.00,161.00,104.00,52.00,APPROVED
IL: CHAMPAIGN,01/05/2020 01:15:00,60.00,2141.00,1217.00,379.00,190.00,124.00,157.00,100.00,50.00,APPROVED
IL: CHAMPAIGN,01/05/2020 02:16:00,63.00,2120.00,1189.00,363.00,187.00,120.00,153.00,100.00,51.00,APPROVED
IL: CHAMPAIGN,01/05/2020 03:16:00,62.00,2104.00,1192.00,363.00,186.00,122.00,152.00,100.00,50.00,APPROVED
IL: CHAMPAIGN,01/05/2020 04:16:00,62.00,2120.00,1193.00,365.00,191.00,120.00,157.00,97.00,48.00,APPROVED
IL: CHAMPAIGN,01/05/2020 05:16:00,61.00,2112.00,1190.00,365.00,184.00,122.00,155.00,98.00,50.00,APPROVED
IL: CHAMPAIGN,01/05/2020 06:16:00,62.00,2128.00,1202.00,369.00,191.00,124.00,154.00,101.00,49.00,APPROVED
IL: CHAMPAIGN,01/05/2020 07:17:00,62.00,2146.00,1241.00,377.00,197.00,127.00,157.00,102.00,48.00,APPROVED
IL: CHAMPAIGN,01/05/2020 08:17:00,63.00,2210.00,1310.00,396.00,208.00,131.00,168.00,106.00,52.00,APPROVED
IL: CHAMPAIGN,01/05/2020 09:17:00,61.00,2236.00,1346.00,405.00,218.00,135.00,175.00,110.00,53.00,APPROVED
IL: CHAMPAIGN,01/05/2020 10:17:00,63.00,2229.00,1348.00,411.00,218.00,139.00,174.00,110.00,52.00,APPROVED
