LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ND: BISMARCK,01/01/2019 00:25:00,,2081.00,1131.00,299.00,166.00,99.00,119.00,83.00,39.00,APPROVED
ND: BISMARCK,01/01/2019 01:26:00,,2091.00,1142.00,302.00,164.00,99.00,121.00,82.00,41.00,APPROVED
ND: BISMARCK,01/01/2019 02:26:00,,2105.00,1147.00,303.00,166.00,101.00,122.00,82.00,40.00,APPROVED
ND: BISMARCK,01/01/2019 03:26:00,,2123.00,1172.00,304.00,169.00,102.00,124.00,82.00,42.00,APPROVED
ND: BISMARCK,01/01/2019 04:26:00,,2135.00,1199.00,314.00,177.00,102.00,129.00,84.00,41.00,APPROVED
ND: BISMARCK,01/01/2019 05:26:00,,2167.00,1216.00,320.00,180.00,102.00,128.00,87.00,42.00,APPROVED
ND: BISMARCK,01/01/2019 06:27:00,,2180.00,1224.00,321.00,181.00,104.00,132.00,88.00,41.00,APPROVED
ND: BISMARCK,01/01/2019 07:27:00,,2194.00,1230.00,326.00,188.00,106.00,131.00,88.00,42.00,APPROVED
ND: BISMARCK,01/01/2019 08:27:00,,2195.00,1255.00,327.00,192.00,108.00,133.00,89.00,42.00,APPROVED
ND: BISMARCK,01/01/2019 09:27:00,,2225.00,1279.00,329.00,201.00,108.00,139.00,89.00,45.00,APPROVED
ND: BISMARCK,01/01/2019 10:27:00,,2234.00,1307.00,344.00,206.00,112.00,139.00,92.00,45.00,APPROVED
ND: BISMARCK,01/01/2019 11:28:00,,2241.00,1315.00,340.00,210.00,111.00,146.00,92.00,45.00,APPROVED
ND: BISMARCK,01/01/2019 12:28:00,,2251.00,1339.00,344.00,219.00,118.00,147.00,95.00,46.00,APPROVED
ND: BISMARCK,01/01/2019 13:28:00,,2239.00,1327.00,345.00,214.00,112.00,146.00,93.00,45.00,APPROVED
ND: BISMARCK,01/01/2019 14:28:00,,2248.00,1338.00,345.00,217.00,117.00,146.00,95.00,46.00,APPROVED
ND: BISMARCK,01/01/2019 15:28:00,,2257.00,1360.00,353.00,224.00,119.00,149.00,96.00,47.00,APPROVED
ND: BISMARCK,01/01/2019 16:29:00,,2279.00,1364.00,356.00,223.00,120.00,148.00,97.00,47.00,APPROVED
ND: BISMARCK,01/01/2019 17:29:00,,2259.00,1359.00,350.00,221.00,116.00,148.00,97.00,48.00,APPROVED
ND: BISMARCK,01/01/2019 18:29:00,,2268.00,1353.00,347.00,216.00,117.00,148.00,96.00,47.00,APPROVED
ND: BISMARCK,01/01/2019 19:29:00,,2290.00,1378.00,352.00,221.00,120.00,151.00,97.00,49.00,APPROVED
ND: BISMARCK,01/01/2019 20:29:00,,2338.00,1422.00,369.00,233.00,125.00,158.00,101.00,49.00,APPROVED
ND: BISMARCK,01/01/2019 21:30:00,,2316.00,1426.00,365.00,234.00,125.00,160.00,101.00,47.00,APPROVED
ND: BISMARCK,01/01/2019 22:30:00,,2310.00,1399.00,361.00,232.00,120.00,155.00,100.00,48.00,APPROVED
ND: BISMARCK,01/01/2019 23:30:00,,2282.00,1375.00,357.00,224.00,120.00,153.00,98.00,47.00,APPROVED
ND: BISMARCK,01/02/2019 00:30:00,,2286.00,1381.00,354.00,225.00,118.00,150.00,97.00,47.00,APPROVED
ND: BISMARCK,01/02/2019 01:31:00,,2291.00,1360.00,352.00,220.00,119.00,150.00,99.00,46.00,APPROVED
ND: BISMARCK,01/02/2019 02:31:00,,2364.00,1431.00,366.00,231.00,124.00,154.00,100.00,47.00,APPROVED
ND: BISMARCK,01/02/2019 03:31:00,,2486.00,1559.00,395.00,267.00,133.00,170.00,108.00,52.00,APPROVED
ND: BISMARCK,01/02/2019 04:31:00,,2561.00,1651.00,418.00,289.00,139.00,182.00,115.00,56.00,APPROVED
ND: BISMARCK,01/02/2019 05:31:00,,2744.00,1841.00,455.00,330.00,152.00,201.00,121.00,60.00,APPROVED
ND: BISMARCK,01/02/2019 06:32:00,,2682.00,1778.00,452.00,324.00,152.00,202.00,119.00,59.00,APPROVED
ND: BISMARCK,01/02/2019 07:32:00,,2591.00,1745.00,445.00,317.00,151.00,198.00,119.00,58.00,APPROVED
ND: BISMARCK,01/02/2019 08:32:00,,2587.00,1739.00,445.00,325.00,151.00,204.00,122.00,57.00,APPROVED
ND: BISMARCK,01/02/2019 09:32:00,,2532.00,1716.00,437.00,321.00,152.00,200.00,123.00,57.00,APPROVED
ND: BISMARCK,01/02/2019 10:32:00,,2511.00,1694.00,438.00,314.00,150.00,195.00,121.00,58.00,APPROVED
ND: BISMARCK,01/02/2019 11:33:00,,2471.00,1656.00,425.00,300.00,144.00,188.00,115.00,57.00,APPROVED
ND: BISMARCK,01/02/2019 12:33:00,,2431.00,1611.00,417.00,289.00,141.00,187.00,114.00,56.00,APPROVED
ND: BISMARCK,01/02/2019 13:33:00,,2438.00,1596.00,413.00,282.00,138.00,182.00,111.00,56.00,APPROVED
ND: BISMARCK,01/02/2019 14:33:00,,2387.00,1550.00,400.00,272.00,135.00,177.00,107.00,51.00,APPROVED
ND: BISMARCK,01/02/2019 15:33:00,,2337.00,1504.00,399.00,263.00,132.00,171.00,107.00,51.00,APPROVED
ND: BISMARCK,01/02/2019 16:34:00,,2293.00,1466.00,391.00,250.00,129.00,167.00,107.00,51.00,APPROVED
ND: BISMARCK,01/02/2019 17:34:00,,2215.00,1440.00,387.00,250.00,130.00,168.00,104.00,50.00,APPROVED
ND: BISMARCK,01/02/2019 18:34:00,,2157.00,1419.00,392.00,243.00,128.00,168.00,104.00,48.00,APPROVED
ND: BISMARCK,01/02/2019 19:34:00,,2122.00,1413.00,394.00,244.00,130.00,169.00,107.00,50.00,APPROVED
ND: BISMARCK,01/02/2019 20:34:00,,2048.00,1376.00,387.00,237.00,126.00,171.00,105.00,48.00,APPROVED
ND: BISMARCK,01/02/2019 21:35:00,,2097.00,1374.00,388.00,236.00,127.00,166.00,102.00,48.00,APPROVED
