LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: KANSAS CITY,01/01/2020 00:08:00,,2156.00,1368.00,421.00,235.00,141.00,164.00,103.00,36.00,APPROVED
KS: KANSAS CITY,01/01/2020 01:08:00,,2174.00,1361.00,421.00,237.00,139.00,163.00,101.00,36.00,APPROVED
KS: KANSAS CITY,01/01/2020 02:08:00,,2181.00,1358.00,424.00,228.00,142.00,162.00,99.00,35.00,APPROVED
KS: KANSAS CITY,01/01/2020 03:08:00,,2213.00,1380.00,422.00,229.00,141.00,163.00,98.00,37.00,APPROVED
KS: KANSAS CITY,01/01/2020 04:09:00,,2219.00,1386.00,428.00,234.00,142.00,166.00,100.00,35.00,APPROVED
KS: KANSAS CITY,01/01/2020 05:09:00,,2229.00,1398.00,430.00,234.00,143.00,167.00,99.00,38.00,APPROVED
KS: KANSAS CITY,01/01/2020 06:09:00,,2249.00,1410.00,434.00,238.00,140.00,169.00,103.00,38.00,APPROVED
KS: KANSAS CITY,01/01/2020 07:09:00,,2258.00,1416.00,437.00,237.00,141.00,169.00,102.00,37.00,APPROVED
KS: KANSAS CITY,01/01/2020 08:10:00,,2262.00,1423.00,437.00,243.00,143.00,166.00,103.00,37.00,APPROVED
KS: KANSAS CITY,01/01/2020 09:10:00,,2263.00,1442.00,437.00,238.00,141.00,169.00,102.00,38.00,APPROVED
KS: KANSAS CITY,01/01/2020 10:10:00,,2274.00,1434.00,443.00,236.00,144.00,169.00,100.00,37.00,APPROVED
KS: KANSAS CITY,01/01/2020 11:10:00,,2270.00,1448.00,442.00,242.00,142.00,169.00,103.00,38.00,APPROVED
KS: KANSAS CITY,01/01/2020 12:10:00,,2279.00,1453.00,439.00,245.00,147.00,170.00,102.00,39.00,APPROVED
