LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: EL PASO,01/07/2013 17:51:00,,2877.00,1729.00,454.00,265.00,153.00,185.00,119.00,55.00,APPROVED
TX: EL PASO,01/07/2013 18:51:00,,2749.00,1791.00,482.00,303.00,165.00,211.00,131.00,57.00,APPROVED
TX: EL PASO,01/07/2013 19:51:00,,2714.00,1793.00,485.00,317.00,172.00,218.00,136.00,57.00,APPROVED
TX: EL PASO,01/07/2013 20:51:00,,2644.00,1780.00,493.00,320.00,172.00,220.00,139.00,57.00,APPROVED
TX: EL PASO,01/07/2013 21:52:00,,2605.00,1764.00,498.00,324.00,177.00,226.00,141.00,60.00,APPROVED
TX: EL PASO,01/07/2013 22:52:00,,2588.00,1754.00,498.00,321.00,177.00,226.00,142.00,59.00,APPROVED
TX: EL PASO,01/07/2013 23:52:00,,2608.00,1773.00,501.00,324.00,177.00,229.00,140.00,61.00,APPROVED
TX: EL PASO,01/08/2013 00:52:00,,2625.00,1779.00,499.00,326.00,177.00,226.00,143.00,61.00,APPROVED
TX: EL PASO,01/08/2013 01:53:00,,2690.00,1820.00,499.00,334.00,180.00,230.00,144.00,60.00,APPROVED
TX: EL PASO,01/08/2013 02:53:00,,2728.00,1851.00,506.00,333.00,177.00,229.00,145.00,63.00,APPROVED
TX: EL PASO,01/08/2013 03:53:00,,2782.00,1854.00,502.00,331.00,178.00,225.00,143.00,59.00,APPROVED
TX: EL PASO,01/08/2013 04:53:00,,2803.00,1867.00,504.00,331.00,174.00,227.00,140.00,59.00,APPROVED
TX: EL PASO,01/08/2013 05:53:00,,2823.00,1877.00,509.00,331.00,174.00,225.00,143.00,59.00,APPROVED
