LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANGELO,01/01/2024 00:25:00,47.00,1632.00,951.00,287.00,147.00,103.00,106.00,64.00,33.00,APPROVED
TX: SAN ANGELO,01/01/2024 01:30:00,47.00,1649.00,947.00,299.00,142.00,100.00,103.00,61.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2024 02:36:00,48.00,1722.00,994.00,310.00,152.00,103.00,107.00,67.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 03:44:00,49.00,1756.00,1019.00,314.00,154.00,108.00,110.00,66.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 04:51:00,47.00,1717.00,992.00,303.00,153.00,104.00,105.00,65.00,32.00,APPROVED
TX: SAN ANGELO,01/01/2024 05:56:00,47.00,1692.00,968.00,303.00,152.00,105.00,102.00,64.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2024 07:02:00,48.00,1658.00,951.00,296.00,147.00,102.00,103.00,62.00,32.00,APPROVED
TX: SAN ANGELO,01/01/2024 08:08:00,47.00,1629.00,920.00,287.00,143.00,100.00,98.00,62.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 09:13:00,47.00,1637.00,939.00,288.00,145.00,100.00,100.00,61.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2024 10:17:00,46.00,1643.00,932.00,289.00,143.00,97.00,97.00,61.00,32.00,APPROVED
TX: SAN ANGELO,01/01/2024 11:20:00,46.00,1662.00,942.00,291.00,145.00,98.00,101.00,59.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 12:22:00,48.00,1680.00,958.00,298.00,149.00,98.00,99.00,62.00,30.00,APPROVED
TX: SAN ANGELO,01/01/2024 13:26:00,46.00,1703.00,970.00,302.00,151.00,96.00,102.00,62.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 14:29:00,47.00,1707.00,983.00,303.00,157.00,96.00,102.00,63.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 15:33:00,47.00,1695.00,980.00,305.00,156.00,99.00,103.00,63.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 16:34:00,46.00,1707.00,985.00,306.00,152.00,101.00,106.00,66.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 17:40:00,48.00,1670.00,976.00,305.00,149.00,103.00,106.00,64.00,32.00,APPROVED
TX: SAN ANGELO,01/01/2024 18:47:00,47.00,1660.00,970.00,302.00,146.00,104.00,106.00,63.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 19:54:00,47.00,1638.00,952.00,300.00,145.00,103.00,102.00,64.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 21:00:00,46.00,1631.00,942.00,296.00,144.00,102.00,105.00,62.00,33.00,APPROVED
TX: SAN ANGELO,01/01/2024 22:03:00,46.00,1626.00,939.00,297.00,144.00,102.00,104.00,63.00,31.00,APPROVED
TX: SAN ANGELO,01/01/2024 23:07:00,46.00,1608.00,918.00,293.00,141.00,100.00,102.00,61.00,31.00,APPROVED
TX: SAN ANGELO,01/02/2024 00:14:00,47.00,1609.00,920.00,286.00,140.00,100.00,99.00,64.00,31.00,APPROVED
TX: SAN ANGELO,01/02/2024 01:21:00,48.00,1622.00,921.00,288.00,143.00,100.00,98.00,61.00,31.00,APPROVED
TX: SAN ANGELO,01/02/2024 02:26:00,47.00,1628.00,931.00,296.00,146.00,99.00,100.00,62.00,32.00,APPROVED
TX: SAN ANGELO,01/02/2024 03:32:00,47.00,1648.00,960.00,298.00,152.00,97.00,100.00,61.00,32.00,APPROVED
TX: SAN ANGELO,01/02/2024 04:37:00,45.00,1658.00,970.00,304.00,153.00,99.00,103.00,64.00,32.00,APPROVED
TX: SAN ANGELO,01/02/2024 05:42:00,48.00,1697.00,990.00,308.00,154.00,102.00,105.00,66.00,32.00,APPROVED
TX: SAN ANGELO,01/02/2024 06:48:00,47.00,1727.00,1013.00,317.00,161.00,104.00,109.00,67.00,34.00,APPROVED
TX: SAN ANGELO,01/02/2024 07:54:00,47.00,1760.00,1054.00,323.00,165.00,106.00,112.00,68.00,34.00,APPROVED
TX: SAN ANGELO,01/02/2024 08:59:00,48.00,1781.00,1082.00,337.00,171.00,107.00,119.00,71.00,35.00,APPROVED
TX: SAN ANGELO,01/02/2024 10:04:00,47.00,1798.00,1105.00,340.00,176.00,109.00,119.00,71.00,35.00,APPROVED
TX: SAN ANGELO,01/02/2024 11:09:00,49.00,1762.00,1091.00,339.00,173.00,109.00,118.00,72.00,35.00,APPROVED
TX: SAN ANGELO,01/02/2024 12:13:00,48.00,1759.00,1081.00,333.00,175.00,109.00,116.00,72.00,35.00,APPROVED
TX: SAN ANGELO,01/02/2024 13:18:00,49.00,1776.00,1085.00,341.00,174.00,108.00,118.00,73.00,35.00,APPROVED
TX: SAN ANGELO,01/02/2024 14:24:00,49.00,1786.00,1098.00,341.00,179.00,108.00,121.00,73.00,36.00,APPROVED
TX: SAN ANGELO,01/02/2024 15:29:00,47.00,1753.00,1061.00,335.00,170.00,107.00,116.00,72.00,33.00,APPROVED
TX: SAN ANGELO,01/02/2024 16:10:00,52.00,1899.00,1186.00,371.00,187.00,117.00,131.00,78.00,35.00,APPROVED
TX: SAN ANGELO,01/02/2024 17:15:00,50.00,1884.00,1131.00,356.00,177.00,114.00,125.00,71.00,33.00,APPROVED
TX: SAN ANGELO,01/02/2024 18:15:00,54.00,1913.00,1199.00,382.00,192.00,122.00,139.00,80.00,36.00,APPROVED
TX: SAN ANGELO,01/02/2024 19:17:00,51.00,1872.00,1189.00,378.00,195.00,121.00,137.00,79.00,34.00,APPROVED
TX: SAN ANGELO,01/02/2024 20:19:00,55.00,1969.00,1272.00,401.00,209.00,129.00,149.00,85.00,38.00,APPROVED
TX: SAN ANGELO,01/02/2024 21:20:00,58.00,2039.00,1308.00,422.00,214.00,131.00,156.00,88.00,37.00,APPROVED
TX: SAN ANGELO,01/02/2024 22:21:00,53.00,1899.00,1201.00,385.00,199.00,124.00,140.00,80.00,37.00,APPROVED
TX: SAN ANGELO,01/02/2024 23:24:00,51.00,1842.00,1154.00,362.00,186.00,119.00,132.00,76.00,35.00,APPROVED
TX: SAN ANGELO,01/03/2024 00:29:00,56.00,2028.00,1313.00,410.00,214.00,130.00,145.00,84.00,38.00,APPROVED
TX: SAN ANGELO,01/03/2024 01:34:00,50.00,1871.00,1153.00,370.00,189.00,119.00,132.00,76.00,34.00,APPROVED
TX: SAN ANGELO,01/03/2024 02:40:00,49.00,1754.00,1067.00,344.00,175.00,112.00,119.00,72.00,35.00,APPROVED
TX: SAN ANGELO,01/03/2024 03:46:00,45.00,1755.00,1080.00,340.00,176.00,115.00,124.00,73.00,34.00,APPROVED
TX: SAN ANGELO,01/03/2024 04:52:00,48.00,1756.00,1069.00,339.00,174.00,110.00,121.00,73.00,34.00,APPROVED
TX: SAN ANGELO,01/03/2024 05:58:00,48.00,1762.00,1099.00,338.00,177.00,114.00,124.00,70.00,33.00,APPROVED
TX: SAN ANGELO,01/03/2024 07:04:00,47.00,1808.00,1129.00,354.00,185.00,117.00,131.00,77.00,35.00,APPROVED
TX: SAN ANGELO,01/03/2024 08:10:00,48.00,1829.00,1155.00,366.00,192.00,120.00,131.00,79.00,35.00,APPROVED
TX: SAN ANGELO,01/03/2024 09:15:00,49.00,1808.00,1135.00,356.00,189.00,120.00,129.00,77.00,36.00,APPROVED
TX: SAN ANGELO,01/03/2024 10:21:00,48.00,1799.00,1123.00,355.00,188.00,116.00,130.00,76.00,36.00,APPROVED
TX: SAN ANGELO,01/03/2024 11:28:00,49.00,1820.00,1136.00,357.00,188.00,117.00,132.00,77.00,36.00,APPROVED
TX: SAN ANGELO,01/03/2024 12:34:00,48.00,1841.00,1177.00,372.00,192.00,123.00,137.00,80.00,38.00,APPROVED
TX: SAN ANGELO,01/03/2024 13:39:00,50.00,1863.00,1217.00,383.00,199.00,125.00,141.00,84.00,37.00,APPROVED
TX: SAN ANGELO,01/03/2024 14:44:00,50.00,1890.00,1248.00,394.00,214.00,127.00,151.00,87.00,39.00,APPROVED
TX: SAN ANGELO,01/03/2024 15:50:00,48.00,1781.00,1164.00,376.00,197.00,123.00,138.00,81.00,38.00,APPROVED
TX: SAN ANGELO,01/03/2024 16:57:00,49.00,1664.00,1025.00,330.00,169.00,105.00,115.00,69.00,35.00,APPROVED
TX: SAN ANGELO,01/03/2024 18:04:00,48.00,1647.00,988.00,308.00,155.00,105.00,107.00,66.00,33.00,APPROVED
TX: SAN ANGELO,01/03/2024 19:11:00,46.00,1665.00,988.00,311.00,153.00,105.00,107.00,65.00,33.00,APPROVED
TX: SAN ANGELO,01/03/2024 20:18:00,47.00,1651.00,984.00,309.00,153.00,105.00,108.00,66.00,32.00,APPROVED
TX: SAN ANGELO,01/03/2024 21:25:00,47.00,1639.00,961.00,307.00,149.00,104.00,105.00,65.00,32.00,APPROVED
TX: SAN ANGELO,01/03/2024 22:32:00,46.00,1640.00,976.00,303.00,151.00,101.00,109.00,65.00,34.00,APPROVED
TX: SAN ANGELO,01/03/2024 23:39:00,48.00,1644.00,968.00,306.00,153.00,105.00,106.00,66.00,32.00,APPROVED
TX: SAN ANGELO,01/04/2024 00:46:00,47.00,1634.00,976.00,307.00,152.00,104.00,106.00,65.00,33.00,APPROVED
TX: SAN ANGELO,01/04/2024 01:53:00,46.00,1639.00,977.00,308.00,154.00,105.00,108.00,64.00,33.00,APPROVED
TX: SAN ANGELO,01/04/2024 03:00:00,47.00,1630.00,968.00,306.00,154.00,102.00,107.00,65.00,32.00,APPROVED
TX: SAN ANGELO,01/04/2024 04:07:00,44.00,1638.00,968.00,307.00,152.00,101.00,104.00,65.00,32.00,APPROVED
TX: SAN ANGELO,01/04/2024 05:14:00,45.00,1619.00,953.00,300.00,148.00,102.00,104.00,63.00,31.00,APPROVED
TX: SAN ANGELO,01/04/2024 06:20:00,47.00,1612.00,937.00,297.00,147.00,100.00,100.00,64.00,31.00,APPROVED
TX: SAN ANGELO,01/04/2024 07:26:00,46.00,1602.00,934.00,297.00,146.00,99.00,102.00,62.00,32.00,APPROVED
TX: SAN ANGELO,01/04/2024 08:33:00,45.00,1592.00,930.00,293.00,147.00,99.00,101.00,61.00,32.00,APPROVED
TX: SAN ANGELO,01/04/2024 09:40:00,44.00,1587.00,925.00,292.00,143.00,101.00,98.00,62.00,31.00,APPROVED
TX: SAN ANGELO,01/04/2024 10:45:00,47.00,1580.00,914.00,290.00,144.00,98.00,96.00,61.00,32.00,APPROVED
TX: SAN ANGELO,01/04/2024 11:51:00,48.00,1578.00,917.00,288.00,144.00,98.00,97.00,63.00,32.00,APPROVED
TX: SAN ANGELO,01/04/2024 22:54:00,46.00,1609.00,909.00,281.00,142.00,100.00,96.00,60.00,30.00,APPROVED
TX: SAN ANGELO,01/04/2024 23:55:00,45.00,1620.00,926.00,289.00,146.00,102.00,100.00,62.00,31.00,APPROVED
TX: SAN ANGELO,01/05/2024 00:58:00,48.00,1740.00,1029.00,320.00,162.00,107.00,112.00,67.00,35.00,APPROVED
TX: SAN ANGELO,01/05/2024 02:01:00,75.00,2763.00,1844.00,547.00,285.00,164.00,199.00,109.00,44.00,APPROVED
TX: SAN ANGELO,01/05/2024 03:02:00,83.00,2934.00,1996.00,623.00,326.00,182.00,233.00,121.00,48.00,APPROVED
TX: SAN ANGELO,01/05/2024 04:03:00,56.00,2088.00,1317.00,419.00,216.00,133.00,155.00,86.00,36.00,APPROVED
TX: SAN ANGELO,01/05/2024 05:03:00,50.00,1811.00,1092.00,348.00,179.00,117.00,124.00,74.00,34.00,APPROVED
TX: SAN ANGELO,01/05/2024 06:03:00,48.00,1745.00,1060.00,328.00,171.00,113.00,117.00,71.00,34.00,APPROVED
TX: SAN ANGELO,01/05/2024 07:04:00,48.00,1746.00,1056.00,331.00,171.00,111.00,117.00,71.00,34.00,APPROVED
TX: SAN ANGELO,01/05/2024 08:04:00,47.00,1766.00,1082.00,334.00,177.00,114.00,119.00,70.00,34.00,APPROVED
TX: SAN ANGELO,01/05/2024 09:04:00,47.00,1760.00,1091.00,343.00,177.00,115.00,121.00,73.00,35.00,APPROVED
TX: SAN ANGELO,01/05/2024 10:04:00,46.00,1765.00,1078.00,341.00,179.00,113.00,122.00,73.00,35.00,APPROVED
TX: SAN ANGELO,01/05/2024 11:04:00,48.00,1751.00,1081.00,330.00,180.00,110.00,121.00,74.00,34.00,APPROVED
