LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: TOLEDO,01/01/2015 00:54:00,,1106.00,596.00,180.00,83.00,51.00,68.00,30.00,21.00,APPROVED
OH: TOLEDO,01/01/2015 01:54:00,,1118.00,611.00,184.00,82.00,51.00,66.00,30.00,21.00,APPROVED
OH: TOLEDO,01/01/2015 02:54:00,,1126.00,616.00,188.00,84.00,54.00,69.00,30.00,20.00,APPROVED
OH: TOLEDO,01/01/2015 03:54:00,,1115.00,611.00,188.00,82.00,53.00,70.00,32.00,20.00,APPROVED
OH: TOLEDO,01/01/2015 04:54:00,,1118.00,615.00,186.00,84.00,52.00,70.00,30.00,21.00,APPROVED
OH: TOLEDO,01/01/2015 05:55:00,,1119.00,608.00,185.00,83.00,52.00,68.00,30.00,21.00,APPROVED
OH: TOLEDO,01/01/2015 06:55:00,,1120.00,614.00,182.00,84.00,53.00,69.00,30.00,20.00,APPROVED
OH: TOLEDO,01/01/2015 07:55:00,,1126.00,618.00,188.00,83.00,52.00,67.00,29.00,20.00,APPROVED
OH: TOLEDO,01/01/2015 08:55:00,,1131.00,617.00,187.00,84.00,55.00,70.00,30.00,21.00,APPROVED
OH: TOLEDO,01/01/2015 09:55:00,,1124.00,626.00,194.00,85.00,53.00,70.00,31.00,23.00,APPROVED
OH: TOLEDO,01/01/2015 10:56:00,,1141.00,635.00,195.00,89.00,54.00,69.00,31.00,22.00,APPROVED
OH: TOLEDO,01/01/2015 11:56:00,,1154.00,639.00,193.00,86.00,53.00,71.00,31.00,22.00,APPROVED
OH: TOLEDO,01/01/2015 12:56:00,,1150.00,638.00,194.00,88.00,54.00,70.00,35.00,22.00,APPROVED
