LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: BAKERSFIELD,01/04/2018 18:09:00,,4811.00,3859.00,1149.00,633.00,301.00,451.00,225.00,79.00,APPROVED
CA: BAKERSFIELD,01/04/2018 19:09:00,,4858.00,3950.00,1140.00,664.00,305.00,444.00,229.00,81.00,APPROVED
CA: BAKERSFIELD,01/04/2018 20:09:00,,4497.00,3510.00,995.00,597.00,276.00,386.00,205.00,75.00,APPROVED
CA: BAKERSFIELD,01/04/2018 21:09:00,,4072.00,2940.00,822.00,473.00,223.00,300.00,167.00,65.00,APPROVED
CA: BAKERSFIELD,01/04/2018 22:10:00,,3715.00,2515.00,688.00,371.00,189.00,235.00,137.00,58.00,APPROVED
CA: BAKERSFIELD,01/04/2018 23:10:00,,3415.00,2247.00,632.00,326.00,171.00,211.00,126.00,56.00,APPROVED
CA: BAKERSFIELD,01/05/2018 00:10:00,,3287.00,2144.00,598.00,314.00,165.00,197.00,122.00,51.00,APPROVED
CA: BAKERSFIELD,01/05/2018 01:10:00,,3420.00,2223.00,597.00,313.00,163.00,198.00,120.00,50.00,APPROVED
CA: BAKERSFIELD,01/05/2018 02:10:00,,3537.00,2248.00,591.00,308.00,163.00,196.00,116.00,48.00,APPROVED
CA: BAKERSFIELD,01/05/2018 03:11:00,,3522.00,2224.00,588.00,303.00,163.00,192.00,114.00,47.00,APPROVED
CA: BAKERSFIELD,01/05/2018 04:11:00,,3413.00,2130.00,565.00,287.00,155.00,183.00,108.00,45.00,APPROVED
CA: BAKERSFIELD,01/05/2018 05:11:00,,3417.00,2132.00,563.00,284.00,155.00,183.00,108.00,43.00,APPROVED
CA: BAKERSFIELD,01/05/2018 06:11:00,,3529.00,2192.00,586.00,289.00,158.00,194.00,108.00,44.00,APPROVED
CA: BAKERSFIELD,01/05/2018 07:11:00,,3557.00,2217.00,592.00,294.00,161.00,194.00,109.00,42.00,APPROVED
CA: BAKERSFIELD,01/05/2018 08:12:00,,3590.00,2253.00,594.00,298.00,159.00,197.00,110.00,43.00,APPROVED
CA: BAKERSFIELD,01/05/2018 09:12:00,,3642.00,2247.00,601.00,299.00,156.00,198.00,110.00,44.00,APPROVED
CA: BAKERSFIELD,01/05/2018 10:12:00,,3609.00,2220.00,595.00,289.00,155.00,196.00,106.00,43.00,APPROVED
CA: BAKERSFIELD,01/05/2018 11:12:00,,3676.00,2241.00,594.00,286.00,161.00,196.00,105.00,41.00,APPROVED
CA: BAKERSFIELD,01/05/2018 12:12:00,,3639.00,2220.00,589.00,280.00,158.00,198.00,99.00,42.00,APPROVED
CA: BAKERSFIELD,01/05/2018 13:13:00,,3579.00,2177.00,582.00,274.00,155.00,197.00,101.00,40.00,APPROVED
CA: BAKERSFIELD,01/05/2018 14:13:00,,3625.00,2208.00,582.00,286.00,158.00,199.00,104.00,39.00,APPROVED
CA: BAKERSFIELD,01/05/2018 15:13:00,,3614.00,2195.00,581.00,276.00,158.00,196.00,101.00,39.00,APPROVED
CA: BAKERSFIELD,01/05/2018 16:13:00,,3544.00,2140.00,564.00,267.00,150.00,194.00,96.00,38.00,APPROVED
CA: BAKERSFIELD,01/05/2018 17:35:00,,3448.00,2204.00,597.00,306.00,163.00,208.00,109.00,41.00,APPROVED
CA: BAKERSFIELD,01/05/2018 18:35:00,,3417.00,2315.00,630.00,366.00,179.00,233.00,128.00,45.00,APPROVED
CA: BAKERSFIELD,01/05/2018 19:36:00,,3223.00,2089.00,567.00,329.00,167.00,207.00,118.00,45.00,APPROVED
CA: BAKERSFIELD,01/05/2018 20:36:00,,2955.00,1817.00,493.00,269.00,145.00,168.00,104.00,41.00,APPROVED
CA: BAKERSFIELD,01/05/2018 21:36:00,,2831.00,1682.00,455.00,241.00,134.00,151.00,96.00,37.00,APPROVED
CA: BAKERSFIELD,01/05/2018 22:36:00,,2773.00,1647.00,440.00,232.00,131.00,147.00,91.00,35.00,APPROVED
CA: BAKERSFIELD,01/05/2018 23:36:00,,2694.00,1570.00,428.00,219.00,123.00,138.00,90.00,32.00,APPROVED
CA: BAKERSFIELD,01/06/2018 00:37:00,,2691.00,1546.00,422.00,212.00,122.00,135.00,85.00,32.00,APPROVED
CA: BAKERSFIELD,01/06/2018 01:37:00,,2739.00,1574.00,419.00,210.00,121.00,136.00,84.00,32.00,APPROVED
CA: BAKERSFIELD,01/06/2018 02:37:00,,2716.00,1557.00,417.00,204.00,122.00,137.00,85.00,31.00,APPROVED
CA: BAKERSFIELD,01/06/2018 03:37:00,,2740.00,1576.00,424.00,209.00,124.00,137.00,85.00,31.00,APPROVED
CA: BAKERSFIELD,01/06/2018 04:37:00,,2813.00,1612.00,438.00,216.00,129.00,139.00,86.00,31.00,APPROVED
CA: BAKERSFIELD,01/06/2018 05:38:00,,2854.00,1642.00,439.00,216.00,128.00,143.00,87.00,32.00,APPROVED
CA: BAKERSFIELD,01/06/2018 06:38:00,,2897.00,1668.00,440.00,216.00,128.00,145.00,86.00,32.00,APPROVED
CA: BAKERSFIELD,01/06/2018 07:38:00,,2888.00,1662.00,440.00,221.00,127.00,144.00,86.00,32.00,APPROVED
CA: BAKERSFIELD,01/06/2018 08:38:00,,2900.00,1656.00,444.00,217.00,131.00,148.00,85.00,31.00,APPROVED
CA: BAKERSFIELD,01/06/2018 09:38:00,,3022.00,1751.00,460.00,226.00,131.00,151.00,87.00,33.00,APPROVED
CA: BAKERSFIELD,01/06/2018 10:39:00,,3064.00,1778.00,468.00,233.00,135.00,155.00,90.00,32.00,APPROVED
CA: BAKERSFIELD,01/06/2018 11:39:00,,3211.00,1851.00,492.00,241.00,140.00,163.00,93.00,31.00,APPROVED
CA: BAKERSFIELD,01/06/2018 12:39:00,,3319.00,1925.00,506.00,250.00,144.00,171.00,94.00,33.00,APPROVED
CA: BAKERSFIELD,01/06/2018 13:39:00,,3219.00,1867.00,492.00,246.00,138.00,165.00,93.00,33.00,APPROVED
CA: BAKERSFIELD,01/06/2018 14:39:00,,3226.00,1868.00,487.00,245.00,140.00,163.00,94.00,33.00,APPROVED
CA: BAKERSFIELD,01/06/2018 15:40:00,,3321.00,1910.00,500.00,245.00,140.00,169.00,94.00,33.00,APPROVED
CA: BAKERSFIELD,01/06/2018 16:40:00,,3338.00,1913.00,501.00,249.00,142.00,168.00,93.00,33.00,APPROVED
CA: BAKERSFIELD,01/06/2018 17:40:00,,3309.00,1898.00,497.00,244.00,145.00,167.00,91.00,32.00,APPROVED
CA: BAKERSFIELD,01/06/2018 18:40:00,,3241.00,1865.00,491.00,242.00,139.00,162.00,91.00,33.00,APPROVED
CA: BAKERSFIELD,01/06/2018 19:40:00,,3114.00,1781.00,483.00,238.00,136.00,165.00,91.00,34.00,APPROVED
CA: BAKERSFIELD,01/06/2018 20:41:00,,2980.00,1720.00,464.00,229.00,135.00,157.00,92.00,32.00,APPROVED
CA: BAKERSFIELD,01/06/2018 21:41:00,,2829.00,1647.00,451.00,228.00,132.00,152.00,91.00,34.00,APPROVED
CA: BAKERSFIELD,01/06/2018 22:41:00,,2729.00,1582.00,443.00,223.00,130.00,147.00,90.00,33.00,APPROVED
CA: BAKERSFIELD,01/06/2018 23:41:00,,2770.00,1593.00,441.00,222.00,129.00,146.00,89.00,33.00,APPROVED
CA: BAKERSFIELD,01/07/2018 00:41:00,,2895.00,1640.00,442.00,223.00,129.00,146.00,89.00,31.00,APPROVED
CA: BAKERSFIELD,01/07/2018 01:42:00,,2897.00,1639.00,439.00,219.00,127.00,143.00,86.00,31.00,APPROVED
CA: BAKERSFIELD,01/07/2018 02:42:00,,2881.00,1617.00,431.00,212.00,129.00,141.00,86.00,30.00,APPROVED
CA: BAKERSFIELD,01/07/2018 03:42:00,,2857.00,1597.00,428.00,206.00,127.00,139.00,82.00,28.00,APPROVED
CA: BAKERSFIELD,01/07/2018 04:42:00,,2890.00,1601.00,421.00,204.00,121.00,136.00,80.00,29.00,APPROVED
CA: BAKERSFIELD,01/07/2018 05:42:00,,2867.00,1579.00,417.00,195.00,122.00,137.00,80.00,29.00,APPROVED
CA: BAKERSFIELD,01/07/2018 06:43:00,,2863.00,1573.00,416.00,198.00,121.00,134.00,79.00,27.00,APPROVED
CA: BAKERSFIELD,01/07/2018 07:43:00,,2849.00,1558.00,414.00,198.00,119.00,134.00,78.00,29.00,APPROVED
CA: BAKERSFIELD,01/07/2018 08:43:00,,2852.00,1577.00,420.00,199.00,121.00,134.00,78.00,29.00,APPROVED
CA: BAKERSFIELD,01/07/2018 09:43:00,,2880.00,1578.00,419.00,194.00,122.00,139.00,77.00,29.00,APPROVED
CA: BAKERSFIELD,01/07/2018 10:43:00,,2874.00,1573.00,415.00,199.00,122.00,136.00,77.00,28.00,APPROVED
CA: BAKERSFIELD,01/07/2018 11:44:00,,2852.00,1551.00,417.00,198.00,119.00,132.00,75.00,28.00,APPROVED
CA: BAKERSFIELD,01/07/2018 12:44:00,,2857.00,1544.00,413.00,196.00,117.00,136.00,75.00,28.00,APPROVED
CA: BAKERSFIELD,01/07/2018 13:44:00,,2866.00,1558.00,418.00,195.00,118.00,136.00,77.00,27.00,APPROVED
CA: BAKERSFIELD,01/07/2018 14:44:00,,2874.00,1578.00,420.00,197.00,120.00,134.00,77.00,28.00,APPROVED
CA: BAKERSFIELD,01/07/2018 15:44:00,,2872.00,1574.00,420.00,197.00,121.00,137.00,79.00,28.00,APPROVED
CA: BAKERSFIELD,01/07/2018 16:45:00,,2890.00,1575.00,422.00,198.00,120.00,136.00,77.00,28.00,APPROVED
CA: BAKERSFIELD,01/07/2018 17:45:00,,2833.00,1549.00,414.00,195.00,119.00,135.00,74.00,28.00,APPROVED
CA: BAKERSFIELD,01/07/2018 18:45:00,,2789.00,1537.00,412.00,195.00,120.00,133.00,77.00,28.00,APPROVED
CA: BAKERSFIELD,01/07/2018 19:45:00,,2711.00,1483.00,408.00,192.00,121.00,130.00,79.00,29.00,APPROVED
CA: BAKERSFIELD,01/07/2018 20:45:00,,2657.00,1475.00,406.00,191.00,118.00,133.00,79.00,29.00,APPROVED
CA: BAKERSFIELD,01/07/2018 21:46:00,,2576.00,1450.00,403.00,194.00,118.00,134.00,82.00,28.00,APPROVED
CA: BAKERSFIELD,01/07/2018 22:46:00,,2546.00,1430.00,403.00,202.00,122.00,135.00,86.00,29.00,APPROVED
CA: BAKERSFIELD,01/07/2018 23:46:00,,2555.00,1435.00,402.00,201.00,121.00,134.00,84.00,29.00,APPROVED
CA: BAKERSFIELD,01/08/2018 00:46:00,,2627.00,1466.00,413.00,201.00,122.00,135.00,84.00,30.00,APPROVED
CA: BAKERSFIELD,01/08/2018 01:46:00,,2724.00,1517.00,408.00,203.00,123.00,137.00,83.00,28.00,APPROVED
CA: BAKERSFIELD,01/08/2018 02:47:00,,2768.00,1532.00,405.00,197.00,120.00,133.00,81.00,28.00,APPROVED
CA: BAKERSFIELD,01/08/2018 03:47:00,,2809.00,1552.00,416.00,201.00,120.00,135.00,81.00,27.00,APPROVED
CA: BAKERSFIELD,01/08/2018 04:47:00,,2816.00,1547.00,413.00,201.00,117.00,136.00,76.00,28.00,APPROVED
CA: BAKERSFIELD,01/08/2018 05:47:00,,2846.00,1576.00,419.00,205.00,122.00,136.00,81.00,28.00,APPROVED
CA: BAKERSFIELD,01/08/2018 06:47:00,,2986.00,1685.00,443.00,215.00,129.00,145.00,86.00,30.00,APPROVED
CA: BAKERSFIELD,01/08/2018 07:48:00,,2968.00,1671.00,440.00,217.00,128.00,150.00,84.00,30.00,APPROVED
CA: BAKERSFIELD,01/08/2018 08:48:00,,2974.00,1685.00,445.00,212.00,131.00,147.00,81.00,29.00,APPROVED
CA: BAKERSFIELD,01/08/2018 09:48:00,,3017.00,1694.00,447.00,220.00,131.00,150.00,84.00,29.00,APPROVED
CA: BAKERSFIELD,01/08/2018 10:48:00,,3079.00,1746.00,458.00,228.00,131.00,158.00,86.00,30.00,APPROVED
CA: BAKERSFIELD,01/08/2018 11:48:00,,3149.00,1805.00,474.00,232.00,135.00,160.00,87.00,30.00,APPROVED
CA: BAKERSFIELD,01/08/2018 12:49:00,,3129.00,1790.00,474.00,230.00,134.00,159.00,87.00,31.00,APPROVED
CA: BAKERSFIELD,01/08/2018 13:49:00,,3086.00,1764.00,465.00,230.00,136.00,158.00,87.00,30.00,APPROVED
CA: BAKERSFIELD,01/08/2018 14:49:00,,3186.00,1835.00,484.00,236.00,136.00,163.00,89.00,32.00,APPROVED
CA: BAKERSFIELD,01/08/2018 15:49:00,,3218.00,1848.00,488.00,243.00,136.00,160.00,91.00,32.00,APPROVED
CA: BAKERSFIELD,01/08/2018 16:49:00,,3272.00,1884.00,494.00,242.00,139.00,169.00,90.00,30.00,APPROVED
CA: BAKERSFIELD,01/08/2018 17:50:00,,3117.00,1800.00,475.00,232.00,132.00,157.00,89.00,32.00,APPROVED
CA: BAKERSFIELD,01/08/2018 18:50:00,,3141.00,1799.00,474.00,236.00,135.00,159.00,87.00,30.00,APPROVED
CA: BAKERSFIELD,01/08/2018 19:50:00,,3091.00,1760.00,469.00,228.00,135.00,159.00,88.00,32.00,APPROVED
CA: BAKERSFIELD,01/08/2018 20:50:00,,2966.00,1699.00,449.00,220.00,131.00,151.00,85.00,30.00,APPROVED
CA: BAKERSFIELD,01/08/2018 21:50:00,,2923.00,1675.00,449.00,226.00,126.00,149.00,87.00,31.00,APPROVED
CA: BAKERSFIELD,01/08/2018 22:51:00,,2737.00,1547.00,417.00,207.00,123.00,138.00,83.00,28.00,APPROVED
CA: BAKERSFIELD,01/08/2018 23:51:00,,2718.00,1521.00,408.00,204.00,120.00,135.00,81.00,28.00,APPROVED
CA: BAKERSFIELD,01/09/2018 00:51:00,,2707.00,1494.00,398.00,193.00,119.00,132.00,78.00,27.00,APPROVED
CA: BAKERSFIELD,01/09/2018 01:51:00,,2671.00,1474.00,397.00,190.00,119.00,129.00,77.00,27.00,APPROVED
CA: BAKERSFIELD,01/09/2018 02:51:00,,2682.00,1466.00,395.00,191.00,117.00,128.00,76.00,28.00,APPROVED
CA: BAKERSFIELD,01/09/2018 03:52:00,,2684.00,1460.00,393.00,188.00,115.00,127.00,78.00,26.00,APPROVED
CA: BAKERSFIELD,01/09/2018 04:52:00,,2664.00,1446.00,386.00,182.00,112.00,128.00,75.00,26.00,APPROVED
CA: BAKERSFIELD,01/09/2018 05:52:00,,2654.00,1441.00,383.00,182.00,111.00,124.00,76.00,27.00,APPROVED
CA: BAKERSFIELD,01/09/2018 06:52:00,,2623.00,1419.00,379.00,180.00,113.00,123.00,75.00,26.00,APPROVED
CA: BAKERSFIELD,01/09/2018 07:52:00,,2645.00,1432.00,381.00,181.00,112.00,127.00,75.00,28.00,APPROVED
CA: BAKERSFIELD,01/09/2018 08:53:00,,2652.00,1436.00,380.00,186.00,114.00,123.00,77.00,26.00,APPROVED
CA: BAKERSFIELD,01/09/2018 09:53:00,,2673.00,1455.00,380.00,188.00,114.00,125.00,77.00,28.00,APPROVED
CA: BAKERSFIELD,01/09/2018 10:53:00,,2665.00,1444.00,382.00,187.00,113.00,125.00,76.00,26.00,APPROVED
CA: BAKERSFIELD,01/09/2018 11:53:00,,2624.00,1422.00,382.00,182.00,115.00,123.00,77.00,27.00,APPROVED
CA: BAKERSFIELD,01/09/2018 12:53:00,,2669.00,1446.00,389.00,183.00,114.00,124.00,79.00,26.00,APPROVED
CA: BAKERSFIELD,01/09/2018 13:54:00,,2675.00,1456.00,391.00,185.00,115.00,127.00,77.00,28.00,APPROVED
CA: BAKERSFIELD,01/09/2018 14:54:00,,3303.00,1981.00,520.00,268.00,148.00,175.00,98.00,33.00,APPROVED
CA: BAKERSFIELD,01/09/2018 15:54:00,,3508.00,2169.00,572.00,282.00,154.00,194.00,101.00,34.00,APPROVED
CA: BAKERSFIELD,01/09/2018 16:54:00,,3609.00,2276.00,598.00,304.00,162.00,212.00,105.00,36.00,APPROVED
CA: BAKERSFIELD,01/09/2018 18:27:00,,2763.00,1525.00,422.00,203.00,120.00,139.00,77.00,27.00,APPROVED
CA: BAKERSFIELD,01/09/2018 19:27:00,,2491.00,1341.00,372.00,181.00,109.00,123.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/09/2018 20:28:00,,2481.00,1308.00,363.00,177.00,109.00,121.00,73.00,25.00,APPROVED
CA: BAKERSFIELD,01/09/2018 21:28:00,,2540.00,1330.00,368.00,177.00,109.00,119.00,73.00,25.00,APPROVED
CA: BAKERSFIELD,01/09/2018 22:28:00,,2586.00,1333.00,358.00,175.00,108.00,119.00,73.00,25.00,APPROVED
CA: BAKERSFIELD,01/09/2018 23:28:00,,2448.00,1296.00,359.00,171.00,109.00,120.00,72.00,24.00,APPROVED
CA: BAKERSFIELD,01/10/2018 00:28:00,,2418.00,1278.00,359.00,171.00,106.00,121.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/10/2018 01:29:00,,2569.00,1339.00,368.00,174.00,110.00,120.00,76.00,26.00,APPROVED
CA: BAKERSFIELD,01/10/2018 02:29:00,,2539.00,1358.00,361.00,174.00,110.00,117.00,71.00,25.00,APPROVED
CA: BAKERSFIELD,01/10/2018 03:29:00,,2558.00,1361.00,360.00,172.00,106.00,117.00,69.00,26.00,APPROVED
CA: BAKERSFIELD,01/10/2018 04:29:00,,2583.00,1378.00,371.00,170.00,108.00,122.00,68.00,26.00,APPROVED
CA: BAKERSFIELD,01/10/2018 05:29:00,,2630.00,1396.00,379.00,175.00,111.00,124.00,68.00,26.00,APPROVED
CA: BAKERSFIELD,01/10/2018 06:30:00,,2621.00,1400.00,379.00,177.00,112.00,126.00,71.00,25.00,APPROVED
CA: BAKERSFIELD,01/10/2018 07:30:00,,2623.00,1411.00,378.00,178.00,113.00,124.00,70.00,26.00,APPROVED
CA: BAKERSFIELD,01/10/2018 08:30:00,,2637.00,1431.00,387.00,182.00,114.00,127.00,70.00,25.00,APPROVED
CA: BAKERSFIELD,01/10/2018 09:30:00,,2637.00,1444.00,389.00,186.00,116.00,128.00,72.00,26.00,APPROVED
CA: BAKERSFIELD,01/10/2018 10:30:00,,2677.00,1461.00,394.00,187.00,117.00,134.00,73.00,25.00,APPROVED
CA: BAKERSFIELD,01/10/2018 11:31:00,,2766.00,1533.00,410.00,196.00,120.00,137.00,77.00,26.00,APPROVED
CA: BAKERSFIELD,01/10/2018 12:31:00,,2788.00,1556.00,424.00,206.00,123.00,144.00,79.00,28.00,APPROVED
CA: BAKERSFIELD,01/10/2018 13:31:00,,2761.00,1526.00,411.00,198.00,119.00,139.00,74.00,27.00,APPROVED
