LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: MADISON,01/01/2022 00:12:00,97.00,2441.00,1729.00,502.00,292.00,159.00,223.00,124.00,46.00,APPROVED
WI: MADISON,01/01/2022 01:12:00,86.00,2216.00,1524.00,457.00,259.00,140.00,195.00,112.00,44.00,APPROVED
WI: MADISON,01/01/2022 02:13:00,78.00,2073.00,1384.00,410.00,230.00,132.00,183.00,104.00,42.00,APPROVED
WI: MADISON,01/01/2022 03:13:00,74.00,1943.00,1286.00,379.00,209.00,124.00,162.00,97.00,40.00,APPROVED
WI: MADISON,01/01/2022 04:13:00,78.00,1902.00,1233.00,372.00,201.00,119.00,162.00,94.00,39.00,APPROVED
WI: MADISON,01/01/2022 05:13:00,70.00,1823.00,1180.00,350.00,188.00,115.00,150.00,90.00,39.00,APPROVED
WI: MADISON,01/01/2022 06:13:00,69.00,1770.00,1125.00,335.00,183.00,111.00,141.00,86.00,37.00,APPROVED
WI: MADISON,01/01/2022 07:14:00,69.00,1748.00,1103.00,326.00,177.00,110.00,141.00,85.00,36.00,APPROVED
WI: MADISON,01/01/2022 08:14:00,66.00,1760.00,1101.00,324.00,174.00,106.00,137.00,86.00,36.00,APPROVED
WI: MADISON,01/01/2022 09:14:00,67.00,1772.00,1110.00,330.00,177.00,108.00,138.00,82.00,36.00,APPROVED
WI: MADISON,01/01/2022 10:14:00,68.00,1782.00,1108.00,330.00,179.00,110.00,139.00,84.00,35.00,APPROVED
WI: MADISON,01/01/2022 11:14:00,69.00,1768.00,1109.00,331.00,180.00,107.00,139.00,84.00,36.00,APPROVED
WI: MADISON,01/01/2022 12:15:00,68.00,1775.00,1104.00,332.00,170.00,108.00,140.00,84.00,37.00,APPROVED
WI: MADISON,01/01/2022 13:15:00,67.00,1754.00,1088.00,326.00,170.00,109.00,140.00,81.00,35.00,APPROVED
WI: MADISON,01/01/2022 14:15:00,68.00,1738.00,1051.00,319.00,162.00,103.00,135.00,80.00,36.00,APPROVED
WI: MADISON,01/01/2022 15:15:00,70.00,1715.00,1036.00,311.00,154.00,102.00,134.00,77.00,36.00,APPROVED
WI: MADISON,01/01/2022 16:16:00,70.00,1678.00,1008.00,301.00,156.00,100.00,124.00,76.00,34.00,APPROVED
WI: MADISON,01/01/2022 17:16:00,65.00,1642.00,994.00,293.00,150.00,98.00,124.00,73.00,35.00,APPROVED
WI: MADISON,01/01/2022 18:16:00,71.00,1636.00,965.00,286.00,144.00,94.00,119.00,71.00,34.00,APPROVED
WI: MADISON,01/01/2022 19:16:00,68.00,1632.00,957.00,283.00,141.00,96.00,121.00,70.00,34.00,APPROVED
WI: MADISON,01/01/2022 20:16:00,70.00,1623.00,947.00,280.00,138.00,97.00,120.00,72.00,35.00,APPROVED
